META,20230210,176.35,178.89,173.35,174.15,33433570
META,20230209,186.13,186.65,177.27,177.92,37118810
META,20230208,190.0,190.83,182.92,183.43,36139070
META,20230207,185.58,193.78,184.4,191.62,47080660
META,20230206,186.53,190.7,185.52,186.06,42483810
META,20230203,183.46,196.77,182.89,186.53,76809700
META,20230202,183.38,197.16,180.16,188.77,150475700
META,20230201,148.03,153.58,147.06,153.12,55661020
META,20230131,147.95,149.88,147.52,148.97,29842110
META,20230130,149.4,151.12,146.95,147.06,28040100
META,20230127,148.24,153.19,147.39,151.74,35771870
META,20230126,144.4,147.51,143.3,147.3,25482080
META,20230125,141.22,143.17,140.31,141.5,26622020
META,20230124,141.69,145.0,141.36,143.14,21970190
META,20230123,139.29,143.76,138.66,143.27,27470090
META,20230120,135.89,139.94,134.61,139.37,28688630
META,20230119,132.49,137.45,132.14,136.15,28625230
META,20230118,135.81,137.25,132.8,133.02,20215490
META,20230117,136.18,136.75,134.25,135.36,21147590
META,20230113,134.97,137.39,134.84,136.98,22423840
META,20230112,133.44,137.68,131.76,136.71,30757730
META,20230111,130.96,133.85,130.34,132.89,25423050
META,20230110,127.27,133.44,127.15,132.99,28684430
META,20230109,131.16,132.95,129.28,129.47,26649150
META,20230106,128.97,130.33,126.04,130.02,27584500
META,20230105,126.12,128.52,124.54,126.94,25447100
META,20230104,127.38,129.05,125.85,127.37,32397090
META,20230103,122.82,126.37,122.28,124.74,35528530
META,20221230,118.16,120.42,117.74,120.34,19583830
META,20221229,116.4,121.03,115.77,120.26,22366190
META,20221228,116.25,118.15,115.51,115.62,19612470
META,20221227,117.93,118.6,116.05,116.88,21392310
META,20221223,116.03,118.18,115.54,118.04,17796630
META,20221222,117.2,118.62,114.38,117.12,23618120
META,20221221,116.7,120.34,115.62,119.76,20392800
META,20221220,113.26,117.33,112.46,117.09,28742500
META,20221219,116.83,117.8,114.33,114.48,29769880
META,20221216,120.23,123.31,118.82,119.43,67064000
META,20221215,118.33,118.62,114.01,116.15,34530970
META,20221214,119.39,124.14,119.39,121.59,36922040
META,20221213,122.13,123.3,118.64,120.15,44701050
META,20221212,115.18,115.72,113.14,114.71,24747060
META,20221209,115.3,117.54,113.87,115.9,26033350
META,20221208,116.39,117.34,114.59,115.33,30619420
META,20221207,113.76,115.88,112.88,113.93,29461140
META,20221206,119.91,120.55,113.74,114.12,43689180
META,20221205,121.75,124.67,121.35,122.43,35474880
META,20221202,117.83,124.04,117.61,123.49,39950460
META,20221201,119.2,121.2,118.4,120.44,36551370
META,20221130,109.5,118.16,109.38,118.1,43348560
META,20221129,109.54,110.94,108.54,109.46,23899240
META,20221128,110.78,112.04,108.38,108.78,23332820
META,20221125,111.3,112.73,111.02,111.41,12007570
META,20221123,111.72,112.67,110.73,112.24,21343080
META,20221122,109.86,111.62,108.32,111.44,29028960
META,20221121,111.52,112.37,109.19,109.86,24351070
META,20221118,113.8,114.32,110.62,112.05,33357710
META,20221117,110.41,112.33,109.8,111.45,35093820
META,20221116,114.5,116.08,112.66,113.23,33287770
META,20221115,116.07,118.74,114.41,117.08,50670500
META,20221114,110.99,116.27,110.8,114.22,53394970
META,20221111,109.23,114.9,108.81,113.02,59961740
META,20221110,107.12,112.75,104.61,111.87,80670960
META,20221109,101.72,104.9,100.74,101.47,107677300
META,20221108,95.92,97.8,94.79,96.47,52088320
META,20221107,94.78,96.88,93.1,96.72,81987300
META,20221104,90.35,91.39,88.09,90.79,55638060
META,20221103,90.08,90.46,88.41,88.91,60664010
META,20221102,94.2,95.2,90.48,90.54,71821060
META,20221101,94.33,97.49,93.55,95.2,110189600
META,20221031,98.22,99.32,92.6,93.16,121361400
META,20221028,99.58,100.85,97.51,99.2,95928310
META,20221027,97.98,102.5,96.38,97.94,232316600
META,20221026,131.68,135.55,128.53,129.82,89294680
META,20221025,130.88,138.35,130.59,137.51,38433220
META,20221024,127.25,133.48,124.57,129.72,63563450
META,20221021,126.31,130.12,125.44,130.01,46348650
META,20221020,132.93,136.77,131.31,131.53,26356280
META,20221019,132.89,137.0,132.22,133.23,30691050
META,20221018,137.08,137.84,131.4,132.8,25444980
META,20221017,130.3,134.79,130.18,134.04,29612250
META,20221014,131.0,131.79,126.52,126.76,23559410
META,20221013,123.53,131.14,122.53,130.29,34325720
META,20221012,128.32,129.67,126.25,127.5,34605250
META,20221011,131.62,132.66,126.99,128.54,38481400
META,20221010,133.55,136.11,131.87,133.79,24023980
META,20221007,136.76,138.29,132.44,133.45,33214770
META,20221006,137.72,141.45,136.6,139.07,36231060
META,20221005,138.24,140.21,134.78,138.98,27979350
META,20221004,140.49,142.39,139.34,140.28,34670730
META,20221003,137.14,139.62,136.1,138.61,27723060
META,20220930,136.05,140.99,135.5,135.68,33166390
META,20220929,139.36,139.84,135.2,136.41,38985410
META,20220928,134.62,142.03,134.27,141.61,32658480
META,20220927,137.92,139.42,134.12,134.4,30826470
META,20220926,140.12,142.24,136.19,136.37,30497020
META,20220923,141.42,142.62,138.89,140.41,31710690
META,20220922,141.55,144.58,140.87,142.82,34418520
META,20220921,146.39,149.6,142.0,142.12,38338610
META,20220920,145.78,148.84,145.22,146.09,23217350
META,20220919,145.24,148.58,145.1,148.02,22169480
META,20220916,148.05,148.58,144.29,146.29,40122820
META,20220915,149.8,154.2,148.7,149.55,34606350
META,20220914,153.33,153.54,149.05,151.47,43064200
META,20220913,161.54,161.63,152.67,153.13,44444060
META,20220912,167.39,171.39,167.28,168.96,23220410
META,20220909,163.25,169.54,163.02,169.15,22129800
META,20220908,158.71,162.23,157.74,162.06,22530790
META,20220907,157.76,160.96,156.81,160.39,16831180
META,20220906,160.1,161.69,157.69,158.54,19339780
META,20220902,167.45,167.93,159.22,160.32,22634190
META,20220901,163.58,167.36,160.34,165.36,30145680
META,20220831,167.07,167.84,162.14,162.93,40952980
META,20220830,160.35,161.66,155.91,157.16,19567950
META,20220829,160.66,163.05,159.01,159.17,20052660
META,20220826,168.48,170.92,161.67,161.78,24023630
META,20220825,165.18,168.88,164.02,168.78,15550510
META,20220824,160.6,165.46,159.77,163.26,20891480
META,20220823,162.48,165.05,160.7,161.11,18111780
META,20220822,165.49,165.49,162.26,163.05,19499710
META,20220819,170.2,172.32,167.05,167.96,26240800
META,20220818,174.34,175.76,171.86,174.66,18844450
META,20220817,176.76,178.14,174.17,174.85,20118130
META,20220816,179.44,180.99,177.04,179.47,21156710
META,20220815,178.96,181.44,178.2,180.89,15878670
META,20220812,180.81,181.46,178.91,180.5,21274050
META,20220811,179.71,183.1,176.37,177.49,24079060
META,20220810,175.99,180.48,173.95,178.34,30262130
META,20220809,168.95,169.53,166.6,168.53,18655060
META,20220808,168.0,177.51,167.13,170.25,27299110
META,20220805,166.99,171.61,165.8,167.11,25832700
META,20220804,168.3,172.15,166.8,170.57,23938210
META,20220803,162.69,169.54,161.57,168.8,31717530
META,20220802,158.31,162.24,158.01,160.19,27374520
META,20220801,157.25,165.19,155.23,159.93,40596700
META,20220729,157.69,160.14,155.17,159.1,42065400
META,20220728,161.06,161.51,154.85,160.72,73214330
META,20220727,162.59,170.87,162.02,169.58,43846560
META,20220726,165.94,166.0,157.95,159.15,28468420
META,20220725,169.0,170.57,164.8,166.65,26166330
META,20220722,173.07,175.6,168.41,169.27,42583920
META,20220721,180.63,183.85,178.87,183.17,27195820
META,20220720,177.48,183.6,176.7,183.09,24784270
META,20220719,170.37,176.49,169.51,175.78,25933680
META,20220718,166.75,171.68,165.64,167.23,23574340
META,20220715,160.54,164.98,159.82,164.7,23342810
META,20220714,161.22,162.59,157.28,158.05,23765170
META,20220713,160.16,164.98,159.61,163.49,16555140
META,20220712,164.8,165.91,162.1,163.27,16639660
META,20220711,167.06,167.49,161.91,162.88,21905130
META,20220708,169.98,172.4,168.15,170.88,19249240
META,20220707,169.45,172.72,167.78,172.19,24083370
META,20220706,168.2,171.59,165.46,169.77,23085920
META,20220705,158.14,168.25,157.02,168.19,28664800
META,20220701,160.31,160.62,155.0,160.03,31423930
META,20220630,162.15,165.23,158.49,161.25,35250610
META,20220629,163.57,166.33,160.32,163.94,28595240
META,20220628,169.9,171.3,160.61,160.68,27788730
META,20220627,171.32,171.75,168.01,169.49,29174560
META,20220624,161.72,170.25,161.3,170.16,68736010
META,20220623,156.27,159.75,154.25,158.75,40499200
META,20220622,158.38,160.79,155.44,155.85,47596820
META,20220621,165.93,167.76,155.97,157.05,50724900
META,20220617,161.68,165.9,159.9,163.74,31374220
META,20220616,163.72,165.08,159.61,160.87,26944140
META,20220615,167.2,172.16,163.98,169.35,30008250
META,20220614,166.03,166.75,161.36,163.73,27244270
META,20220613,170.59,172.58,164.03,164.26,31749300
META,20220610,183.04,183.1,175.02,175.57,27478350
META,20220609,194.28,199.45,183.68,184.0,23501580
META,20220608,194.67,202.03,194.41,196.64,22267150
META,20220607,191.93,196.53,191.49,195.65,18828690
META,20220606,193.99,196.92,188.4,194.25,30574240
META,20220603,195.98,196.61,189.78,190.78,19464990
META,20220602,188.45,200.94,187.73,198.86,31951580
META,20220601,196.51,199.53,185.0,188.64,36623500
META,20220531,194.88,197.6,192.01,193.64,26131100
META,20220527,191.36,195.33,189.8,195.13,22562730
META,20220526,182.88,192.83,182.26,191.63,23056460
META,20220525,180.4,185.45,179.32,183.83,28030190
META,20220524,180.55,183.68,176.11,181.28,50406270
META,20220523,195.19,196.99,191.24,196.23,25059160
META,20220520,194.97,197.91,187.87,193.54,31465570
META,20220519,191.2,195.29,189.6,191.29,24446940
META,20220518,200.0,201.0,191.63,192.24,23959970
META,20220517,202.12,205.46,198.36,202.62,24872730
META,20220516,197.05,205.37,195.93,200.04,27112600
META,20220513,192.58,199.89,191.28,198.62,24549840
META,20220512,187.06,198.05,184.78,191.24,38262230
META,20220511,196.32,200.67,188.27,188.74,31153380
META,20220510,199.51,202.96,194.19,197.65,34452490
META,20220509,199.84,202.57,195.58,196.21,36303200
META,20220506,207.34,209.38,201.02,203.77,34747160
META,20220505,218.74,220.17,206.16,208.28,41129190
META,20220504,210.65,224.3,206.96,223.41,41375880
META,20220503,210.45,214.9,208.09,212.03,41556270
META,20220502,201.16,211.88,200.99,211.13,49915290
META,20220429,204.46,212.48,199.9,200.47,49193430
META,20220428,202.92,208.53,192.9,205.73,100890600
META,20220427,174.43,181.21,169.0,174.95,71062890
META,20220426,186.63,187.18,179.5,180.95,31747430
META,20220425,182.73,187.18,181.66,186.99,29281060
META,20220422,190.37,192.72,183.27,184.11,36426770
META,20220421,201.6,202.96,185.58,188.07,49954080
META,20220420,213.6,214.16,198.92,200.42,43036530
META,20220419,210.52,218.43,209.0,217.31,20089870
META,20220418,210.0,213.38,208.3,210.77,16580790
META,20220414,214.89,214.99,210.0,210.18,18379460
META,20220413,211.82,216.61,211.33,214.99,19231820
META,20220412,220.24,222.03,213.13,214.14,20128830
META,20220411,218.42,220.61,215.22,216.46,20516590
META,20220408,222.38,225.13,220.03,222.33,18375710
META,20220407,223.93,225.52,218.56,222.95,21037190
META,20220406,226.91,228.99,221.4,223.3,28995080
META,20220405,234.08,236.86,231.02,231.84,29727180
META,20220404,225.98,234.35,225.86,233.89,28100830
META,20220401,224.55,227.28,222.7,224.85,19544760
META,20220331,228.45,228.49,222.26,222.36,24192270
META,20220330,228.91,231.15,226.71,227.85,25588050
META,20220329,226.07,230.89,225.29,229.86,31417860
META,20220328,222.13,224.04,219.54,223.59,26224140
META,20220325,220.51,225.5,218.89,221.82,40039030
META,20220324,215.0,220.67,214.79,219.57,31502310
META,20220323,213.33,216.8,212.16,213.46,23717320
META,20220322,211.37,219.46,210.18,216.65,31998800
META,20220321,214.5,214.71,207.63,211.49,30142340
META,20220318,206.7,216.8,206.0,216.49,52127980
META,20220317,201.7,208.04,201.11,207.84,29499680
META,20220316,194.7,203.73,194.52,203.63,40640260
META,20220315,190.8,192.28,185.91,192.03,31721680
META,20220314,187.03,192.29,185.82,186.63,31010460
META,20220311,192.64,193.56,186.67,187.61,34694530
META,20220310,194.84,196.28,191.07,195.21,24852980
META,20220309,195.74,199.1,193.92,198.5,31894700
META,20220308,187.85,196.7,186.11,190.29,37508150
META,20220307,200.79,200.89,187.28,187.47,38560610
META,20220304,202.37,205.89,198.79,200.06,32146260
META,20220303,209.02,209.08,201.42,202.97,27263520
META,20220302,204.78,209.15,202.02,208.11,29452150
META,20220301,209.87,211.75,202.22,203.49,27094900
META,20220228,207.68,213.15,206.83,211.03,34239800
META,20220225,204.94,211.32,203.18,210.48,37627550
META,20220224,191.06,208.35,190.22,207.6,49957170
META,20220223,204.16,206.94,198.05,198.45,44481360
META,20220222,202.34,207.48,200.06,202.08,39852390
META,20220218,209.39,210.75,205.18,206.16,37128440
META,20220217,214.02,217.5,207.16,207.71,38747530
META,20220216,212.41,217.46,212.36,216.54,45817460
META,20220215,220.47,221.15,215.06,221.0,42685470
META,20220214,219.31,221.0,214.78,217.7,38184040
META,20220211,228.46,230.42,218.77,219.55,46156940
META,20220210,228.27,235.0,226.7,228.07,49310360
META,20220209,224.2,233.37,222.21,232.0,86563280
META,20220208,220.85,225.77,216.15,220.18,94729670
META,20220207,237.7,238.3,224.01,224.91,88613830
META,20220204,234.97,242.61,230.11,237.09,89342250
META,20220203,244.64,248.0,235.74,237.76,188119900
META,20220202,327.82,328.0,316.87,323.0,58458280
META,20220201,314.56,319.66,312.12,319.0,18023800
META,20220131,300.68,313.79,299.32,313.26,21579470
META,20220128,295.62,301.9,293.03,301.71,21871620
META,20220127,297.75,301.71,294.26,294.64,21629920
META,20220126,307.01,307.51,290.85,294.63,28348800
META,20220125,299.95,306.23,297.58,300.15,25108450
META,20220124,297.84,309.53,289.01,308.71,38936900
META,20220121,314.81,318.31,303.04,303.17,28710720
META,20220120,323.9,327.82,315.98,316.56,16925030
META,20220119,319.58,327.1,319.33,319.59,20814740
META,20220118,323.29,324.21,317.64,318.15,22677330
META,20220114,321.79,332.73,321.21,331.9,16868500
META,20220113,334.98,335.63,325.76,326.48,14797110
META,20220112,335.18,336.36,330.03,333.26,14104860
META,20220111,326.78,334.63,325.28,334.37,16226850
META,20220110,325.31,328.34,315.43,328.07,24942380
META,20220107,332.74,337.0,328.88,331.79,14722020
META,20220106,322.82,339.16,322.72,332.46,27962810
META,20220105,333.02,335.76,323.84,324.17,20564520
META,20220104,339.95,343.09,331.87,336.53,15997970
META,20220103,338.3,341.08,337.19,338.54,14562850
META,20211231,343.02,343.44,336.27,336.35,12870480
META,20211230,344.0,347.23,343.22,344.36,10593350
META,20211229,346.91,349.69,341.64,342.94,10747010
META,20211228,346.63,352.71,345.2,346.22,16637610
META,20211227,338.84,347.87,338.01,346.18,17795030
META,20211223,330.1,336.67,328.36,335.24,13987700
META,20211222,333.8,334.51,328.26,330.45,16764570
META,20211221,326.41,336.0,323.75,334.2,16116780
META,20211220,329.78,329.9,322.53,325.45,17901780
META,20211217,332.8,337.11,330.75,333.79,40012640
META,20211216,338.98,344.46,333.74,334.9,22635030
META,20211215,332.49,342.11,323.98,341.66,24681330
META,20211214,328.05,335.7,327.65,333.74,20461020
META,20211213,330.95,341.09,329.59,334.49,22948660
META,20211210,332.56,335.03,326.37,329.75,14527970
META,20211209,329.54,336.13,328.0,329.82,16879170
META,20211208,325.0,332.75,323.07,330.56,19937720
META,20211207,321.57,326.54,321.0,322.81,18794050
META,20211206,308.13,320.1,306.34,317.87,21758340
META,20211203,313.73,313.75,299.5,306.84,27471010
META,20211202,311.4,314.6,307.2,310.39,24396170
META,20211201,330.29,330.5,310.29,310.6,30384080
META,20211130,335.0,335.81,323.43,324.46,25390010
META,20211129,336.89,340.67,335.3,338.03,16650950
META,20211126,335.8,337.75,331.9,333.12,14750740
META,20211124,336.0,341.78,332.81,341.06,13566180
META,20211123,338.93,341.4,333.5,337.25,17224990
META,20211122,349.05,353.83,340.51,341.01,27116810
META,20211119,342.2,352.1,339.9,345.3,26488540
META,20211118,339.72,342.46,335.3,338.69,17487240
META,20211117,344.24,347.3,340.1,340.77,13602810
META,20211116,343.83,346.65,340.87,342.96,18181110
META,20211115,344.34,353.65,343.2,347.56,25076600
META,20211112,330.18,341.86,329.78,340.89,25414310
META,20211111,329.82,332.46,327.0,327.74,12376560
META,20211110,332.49,333.19,325.51,327.64,21872610
META,20211109,340.0,341.31,334.47,335.37,17556720
META,20211108,344.42,344.79,338.34,338.62,18342460
META,20211105,340.31,346.79,339.64,341.13,26872820
META,20211104,334.01,337.27,332.65,335.85,22495280
META,20211103,327.49,332.15,323.2,331.62,20786500
META,20211102,331.38,334.79,323.8,328.08,28352970
META,20211101,326.04,333.45,326.0,329.98,31518890
META,20211029,320.19,326.0,319.6,323.57,37059380
META,20211028,312.99,325.52,308.11,316.92,50806840
META,20211027,314.19,319.25,312.06,312.22,29971760
META,20211026,328.26,330.21,309.6,315.81,65654040
META,20211025,320.3,329.56,319.72,328.69,38408960
META,20211022,326.35,329.63,321.11,324.61,35224540
META,20211021,340.28,342.31,337.8,341.88,16354420
META,20211020,343.44,343.98,339.45,340.78,13639470
META,20211019,339.64,342.46,337.28,339.99,18786320
META,20211018,328.95,335.89,327.5,335.34,21585020
META,20211015,328.68,329.07,322.51,324.76,21596370
META,20211014,328.36,330.52,327.1,328.53,14302150
META,20211013,326.97,327.0,322.66,324.54,14761470
META,20211012,323.03,324.38,317.37,323.77,31658680
META,20211011,327.62,330.46,325.31,325.45,14708220
META,20211008,331.51,333.4,328.71,330.05,15946110
META,20211007,337.0,338.84,328.98,329.22,28307460
META,20211006,329.74,334.38,325.8,333.64,26443010
META,20211005,328.58,335.18,326.16,332.96,35377950
META,20211004,335.53,335.94,322.7,326.23,42884980
META,20211001,341.61,345.02,338.64,343.01,14905310
META,20210930,340.44,342.8,338.15,339.39,16547090
META,20210929,343.15,345.23,338.88,339.61,14452240
META,20210928,347.97,349.6,338.92,340.65,21710290
META,20210927,349.8,355.15,347.08,353.58,15205840
META,20210924,343.24,354.35,342.37,352.96,18801930
META,20210923,345.36,349.67,343.0,345.96,21806260
META,20210922,347.23,349.84,340.69,343.21,43692860
META,20210921,358.5,360.04,355.19,357.48,11751920
META,20210920,359.3,361.03,349.8,355.7,19822770
META,20210917,371.4,371.41,361.59,364.72,26298970
META,20210916,372.79,373.56,369.71,373.06,11934220
META,20210915,377.0,377.56,367.67,373.92,17940300
META,20210914,377.4,378.59,375.11,376.53,8711569
META,20210913,381.68,381.75,374.35,376.51,13026280
META,20210910,381.36,383.79,378.26,378.69,11549600
META,20210909,377.64,379.83,376.56,378.0,9098941
META,20210908,380.16,380.87,374.79,377.57,11067170
META,20210907,375.88,382.96,373.15,382.18,10798920
META,20210903,374.75,377.16,373.11,376.26,7511356
META,20210902,381.5,381.75,374.06,375.28,14838270
META,20210901,379.59,384.33,378.81,382.05,11567160
META,20210831,379.95,382.76,378.8,379.38,12345350
META,20210830,372.56,381.49,370.52,380.66,13547260
META,20210827,365.1,373.74,364.08,372.63,11219140
META,20210826,368.38,369.44,364.13,364.38,7888683
META,20210825,365.6,370.86,365.4,368.39,9684519
META,20210824,363.66,367.96,361.84,365.51,9235148
META,20210823,359.44,365.69,359.1,363.35,10942010
META,20210820,354.6,359.99,353.31,359.37,8697667
META,20210819,351.34,357.57,351.0,355.12,12004540
META,20210818,356.25,359.86,355.15,355.45,10042380
META,20210817,362.98,364.67,355.07,358.45,12328740
META,20210816,362.52,366.95,357.38,366.56,11232270
META,20210813,362.97,364.66,361.48,363.18,7195724
META,20210812,358.45,363.0,357.11,362.65,7175206
META,20210811,362.1,362.36,357.81,359.96,8400332
META,20210810,361.82,364.1,359.04,361.13,7469878
META,20210809,363.76,365.78,360.75,361.61,7798872
META,20210806,361.4,365.15,361.4,363.51,8925017
META,20210805,359.64,363.9,356.9,362.97,10247210
META,20210804,352.42,360.48,351.51,358.92,14180570
META,20210803,352.73,353.77,347.7,351.24,12406050
META,20210802,358.1,359.4,350.74,351.95,13180440
META,20210730,354.0,360.73,352.94,356.3,15976180
META,20210729,361.0,365.52,356.74,358.32,33413240
META,20210728,374.56,377.55,366.93,373.28,29676910
META,20210727,371.91,373.15,364.55,367.81,15705450
META,20210726,369.58,374.44,368.22,372.46,14925220
META,20210723,360.91,375.33,357.19,369.79,33694330
META,20210722,346.68,351.54,345.21,351.19,12385440
META,20210721,341.5,346.52,341.25,346.23,9279657
META,20210720,338.8,343.45,334.5,341.66,11024280
META,20210719,337.57,339.79,334.54,336.95,14372350
META,20210716,344.91,345.99,340.14,341.16,11026090
META,20210715,349.23,349.23,340.22,344.46,14781590
META,20210714,354.56,355.2,346.73,347.63,13894220
META,20210713,351.5,358.49,348.8,352.09,11455960
META,20210712,351.23,354.19,349.64,353.16,10018620
META,20210709,345.32,350.71,345.26,350.42,13018690
META,20210708,345.73,348.33,342.56,345.65,14406460
META,20210707,355.26,356.49,350.0,350.49,14218870
META,20210706,356.5,358.79,349.18,352.78,13488460
META,20210702,355.1,356.44,352.62,354.7,11524610
META,20210701,346.82,354.67,346.5,354.39,17137020
META,20210630,352.16,352.92,347.17,347.71,15107510
META,20210629,356.27,356.74,349.05,351.89,21417310
META,20210628,342.46,358.14,341.77,355.64,29156130
META,20210625,342.59,344.12,339.68,341.37,14594440
META,20210624,341.85,344.9,341.79,343.18,12329100
META,20210623,339.35,343.42,338.2,340.59,14817820
META,20210622,332.68,339.92,332.6,339.03,15345300
META,20210621,331.09,332.92,327.65,332.29,11337520
META,20210618,334.53,336.15,329.0,329.66,23039460
META,20210617,330.49,337.98,330.15,336.51,17794080
META,20210616,336.7,337.55,328.72,331.08,17232160
META,20210615,336.99,339.92,335.03,336.75,15795230
META,20210614,331.9,336.82,329.81,336.77,12250800
META,20210611,332.58,332.83,328.93,331.26,13587920
META,20210610,330.78,333.94,328.54,332.46,13240230
META,20210609,335.74,336.8,330.0,330.25,13727950
META,20210608,336.7,338.3,332.24,333.68,14580460
META,20210607,329.48,337.69,328.93,336.58,20136710
META,20210604,325.9,332.46,325.18,330.35,13289380
META,20210603,325.78,327.38,323.48,326.04,12610790
META,20210602,330.38,331.87,327.12,329.15,11654280
META,20210601,330.15,331.42,326.64,329.13,11765910
META,20210528,331.0,332.87,328.33,328.73,12037430
META,20210527,328.0,333.78,326.76,332.75,20477730
META,20210526,328.35,329.83,325.82,327.66,9686917
META,20210525,327.08,329.18,324.8,327.79,16436970
META,20210524,318.21,325.95,318.03,324.63,16445360
META,20210521,319.29,319.93,315.81,316.23,13600900
META,20210520,313.58,319.25,313.16,318.61,17320240
META,20210519,304.18,314.66,303.57,313.59,19106240
META,20210518,315.59,316.5,309.81,309.96,14522400
META,20210517,313.55,315.68,311.58,315.46,15371050
META,20210514,309.54,316.85,309.08,315.94,19245720
META,20210513,306.08,308.86,302.77,305.26,18079160
META,20210512,301.13,304.96,298.19,302.55,24641010
META,20210511,300.75,306.84,299.69,306.53,18920090
META,20210510,314.35,314.58,304.83,305.97,24239170
META,20210507,322.38,322.94,318.75,319.08,15916740
META,20210506,314.52,320.24,313.27,320.02,19012240
META,20210505,318.19,321.06,314.49,315.02,15577610
META,20210504,320.02,322.19,313.12,318.36,24032560
META,20210503,326.17,328.55,321.84,322.58,18719460
META,20210430,326.14,329.82,324.5,325.08,26332420
META,20210429,330.12,331.81,321.61,329.51,56526770
META,20210428,307.36,310.92,305.37,307.1,33907210
META,20210427,304.28,305.34,301.11,303.57,15309260
META,20210426,303.34,305.8,301.56,303.04,16172590
META,20210423,298.76,302.59,297.15,301.13,17559500
META,20210422,301.33,302.92,296.04,296.52,16375350
META,20210421,301.94,301.98,297.39,301.47,14863470
META,20210420,301.99,305.1,297.21,302.65,16796440
META,20210419,305.01,307.7,300.56,302.24,14553510
META,20210416,308.17,308.95,304.61,306.18,13059160
META,20210415,306.34,310.14,304.1,307.82,14558270
META,20210414,307.3,308.03,301.95,302.82,17421390
META,20210413,312.21,314.43,309.32,309.76,14036930
META,20210412,311.05,312.15,307.93,311.54,10881940
META,20210409,311.4,314.74,310.33,312.46,15988570
META,20210408,314.85,315.88,310.05,313.02,20894150
META,20210407,306.34,314.25,305.5,313.09,22855240
META,20210406,308.84,311.35,305.25,306.26,17335250
META,20210405,300.89,310.76,300.68,308.91,28237010
META,20210401,298.4,302.4,296.6,298.66,17615980
META,20210331,289.99,296.5,288.61,294.53,19498160
META,20210330,289.83,292.47,286.7,288.0,17474540
META,20210329,285.77,293.18,284.7,290.82,21718830
META,20210326,278.3,284.5,277.77,283.02,17629190
META,20210325,280.98,288.06,277.75,278.74,24505650
META,20210324,291.0,291.72,281.16,282.14,18675050
META,20210323,293.15,298.0,289.81,290.63,23000930
META,20210322,290.45,299.7,286.75,293.54,28273070
META,20210319,281.22,292.8,281.2,290.11,38930540
META,20210318,279.87,285.19,278.28,278.62,18754850
META,20210317,275.7,286.23,275.41,284.01,21315040
META,20210316,276.08,282.14,274.8,279.28,22437670
META,20210315,269.08,275.96,268.5,273.75,16856750
META,20210312,269.14,269.74,264.02,268.4,20600200
META,20210311,268.11,277.9,267.82,273.88,21833980
META,20210310,268.64,268.97,262.87,264.9,14210320
META,20210309,261.18,268.53,259.81,265.74,22039740
META,20210308,265.55,265.58,255.05,255.31,18391770
META,20210305,260.67,265.45,255.61,264.28,26820060
META,20210304,256.47,266.49,253.5,257.64,31626460
META,20210303,260.29,260.99,255.1,255.41,15513520
META,20210302,265.78,266.71,258.65,259.0,15191720
META,20210301,260.82,266.65,257.9,264.91,22157260
META,20210226,256.47,265.55,256.47,257.62,26619520
META,20210225,262.3,266.94,254.04,254.69,19053140
META,20210224,262.32,266.38,258.39,264.31,15736120
META,20210223,259.5,267.46,254.96,265.86,21924560
META,20210222,257.95,263.07,257.53,260.33,17434870
META,20210219,269.86,270.27,260.15,261.56,25622590
META,20210218,269.56,271.95,266.03,269.39,15249130
META,20210217,271.24,273.97,269.58,273.57,12763240
META,20210216,270.8,276.6,270.05,273.97,15417240
META,20210212,270.52,271.18,268.34,270.5,9097597
META,20210211,271.89,273.58,268.49,270.39,12828570
META,20210210,272.45,273.8,267.72,271.87,14687150
META,20210209,266.44,273.39,265.75,269.45,14613380
META,20210208,268.75,269.86,265.0,266.58,13755190
META,20210205,266.8,269.17,265.67,268.1,12454370
META,20210204,267.01,268.16,264.0,266.49,16059960
META,20210203,265.62,269.2,263.84,266.65,14223380
META,20210202,264.0,268.85,263.27,267.08,17320790
META,20210201,259.52,264.17,254.91,262.01,22914260
META,20210129,265.3,266.56,254.85,258.33,30389500
META,20210128,277.18,286.79,264.7,265.0,37758840
META,20210127,282.53,283.45,268.12,272.14,35346190
META,20210126,278.14,285.39,277.81,282.05,19373640
META,20210125,278.14,280.1,271.51,278.01,19086990
META,20210122,272.01,278.47,272.0,274.5,21954040
META,20210121,269.26,273.6,267.49,272.87,20838690
META,20210120,268.93,270.32,263.6,267.48,25199920
META,20210119,256.9,262.2,252.72,261.1,28028550
META,20210115,247.9,253.86,247.16,251.36,24942930
META,20210114,253.4,255.03,244.61,245.64,29739400
META,20210113,251.55,253.95,249.2,251.64,19528940
META,20210112,256.63,259.72,250.3,251.09,26449940
META,20210111,260.48,263.47,255.9,256.84,30412290
META,20210108,268.31,268.95,263.18,267.57,18528250
META,20210107,265.9,271.61,264.78,268.74,15789760
META,20210106,262.0,267.75,260.01,263.31,24354150
META,20210105,268.29,272.4,268.21,270.97,9871557
META,20210104,274.78,275.0,265.2,268.94,15106110
META,20201231,272.0,277.09,269.81,273.16,12900410
META,20201230,277.95,278.08,271.71,271.87,11803800
META,20201229,276.95,280.51,276.28,276.78,16383000
META,20201228,268.74,277.3,265.66,277.0,23299710
META,20201224,268.88,270.4,266.2,267.4,6702033
META,20201223,266.89,272.17,266.23,268.11,14329040
META,20201222,271.5,271.5,264.63,267.09,17335000
